,28,40,44,time
0,0.014412038790247331,0.005830505972178095,-0.00268158589672797,1.668
0,0.01709790575418509,0.007439871077882292,-0.0033416088213827216,1.669
0,-0.016546536534241558,0.008725573111363995,-0.003378485587343591,1.67
0,-0.011519952117704247,-0.00034690203103211054,-0.0033631232662922617,1.671
0,-0.00879119563232101,-0.006506100452589508,8.86424379872297e-05,1.672
0,-0.007300819341563134,-0.009752022256221807,0.0011599941962171026,1.673
0,-0.0037180888646732024,-0.01008466754447341,0.002447784926914928,1.674
0,-0.0016726646840097802,-0.012683140419521607,0.000705948231947244,1.675
0,-0.002616266467274253,0.010937631016822692,-0.0010358541311318858,1.676
0,-0.0027912259989682185,0.004454890663113192,-0.002344813434188242,1.677
0,-0.006723475680849925,0.0025038964182671902,0.006733673493831194,1.678
0,-0.012107789724475406,-0.0023603138184364048,0.008021635334982714,1.679
0,0.01393551962820341,-0.005282330147357607,0.008011204554663927,1.68
0,0.009960337191440585,0.01315948733150249,0.008650020816506558,1.681
0,0.012432956341836946,0.00991383651850089,0.009072466335566319,1.682
0,0.015332164302628324,0.007962991314350992,-0.0034893197259331724,1.683
0,0.010673792336782468,0.008601727620121395,-0.003716020435199051,1.684
0,-0.012345826380948208,0.007622023337234496,-0.003942687790996574,1.685
0,-0.013032958407810623,-0.000802613632534907,-0.0026544909662044314,1.686
0,-0.006631743854199347,-0.00663766938706091,-0.0005006433248375408,1.687
0,-0.0029207023642984723,-0.00729359202386811,0.00013840641624961875,1.688
0,-0.0031808523512870616,-0.008273179640132508,-0.0007373418488085814,1.689
0,-0.005704097129369283,-0.01216598433268351,-0.000963844034039471,1.69
0,-0.004854042761987894,0.0065998198019952894,-0.003137953274399051,1.691
0,-0.005626537995061666,0.002707072667764293,-0.0035807945491780763,1.692
0,-0.006484042827399119,-0.0005382578311730057,0.007229426479698785,1.693
0,-0.008110518847794974,-0.004107253790272006,0.006786650116608402,1.694
0,0.0120404049896152,-0.007352527304647707,0.008507950244992547,1.695
0,0.011353359167571672,0.011413419530923494,0.007632429540123518,1.696
0,0.011392333218335202,0.01011036662200239,0.009570198377612534,1.697
0,0.01800668201830279,0.008807341874485994,-0.004505927811271494,1.698
0,0.015739738218592886,0.00653326319460569,-0.006030565801307015,1.699
0,-0.006724413319918403,0.006525070488926289,-0.002577870364808929,1.7
0,-0.009845266480837543,-0.0038413023356556053,-0.001938400692907509,1.701
0,-0.005066382856677827,-0.0048205213719130086,0.001947166849131203,1.702
0,-0.002678891819105505,-0.007418182712289605,0.0006390598133936207,1.703
0,0.0034662103033255114,-0.010986898448901508,-0.0024002511945131894,1.704
0,-0.009860037051915118,-0.0054921559252277055,-0.0019770610486887358,1.705
0,-0.0070881173494380546,0.0045343298284714895,-0.0009046265917658641,1.706
0,-0.005853506060947911,0.0016130828038047954,-0.0028618229939867262,1.707
0,-0.011023538085860662,-0.002602913094146106,0.008165276659469152,1.708
0,-0.010600143949009301,-0.00358194196006361,0.008155781741136035,1.709
0,0.009721778747378819,-0.005855719888395908,0.009011935202535161,1.71
0,0.012280232633559054,0.014529109026640494,0.0090025015890672,1.711
0,0.01611964707702929,0.010960608691058693,0.00682905428469132,1.712
0,0.012998536520200693,0.011923851011099287,-0.005515370319991851,1.713
0,0.008511541192772525,0.006089545893228493,-0.002278646446891644,1.714
0,-0.006223658909584486,0.008023923244135596,-0.0012059365665980093,1.715
0,-0.005202311838061063,-0.00039988102926910574,8.320783140243482e-05,1.716
0,-0.0026863930341821315,-0.003320861019856104,0.002454404323831594,1.717
0,-0.001366308539376417,-0.008183978820279006,-0.0020993106974459136,1.718
0,0.0053769339472237235,-0.010781212522977104,-0.0016756942786167323,1.719
0,-0.006796231127748449,-0.006257152220176504,-0.0027668790932814866,1.72
0,-0.007440217115521371,0.004093425996106494,-0.0038580343062870406,1.721
0,-0.00740095052435423,0.0008488820340642952,-0.00408354233968574,1.722
0,-0.012528075482850497,-0.0036904121979045093,0.006727604408113576,1.723
0,-0.00796248756509605,-0.0017558007911976092,0.0073677727623446265,1.724
0,0.01142024798123863,-0.00791351383701041,0.008657183582518525,1.725
0,0.013082134904685381,0.015384952573660987,0.006700557226252769,1.726
0,0.013548403824233606,0.014082700350018698,0.0043111510450136795,1.727
0,0.014014469415014472,0.009867227401459691,-0.0045703587946087434,1.728
0,0.007478038480467301,0.01115457763757479,-0.001766001181116035,1.729
0,-0.00255988703576533,0.009205012968145694,-0.0006928501985278557,1.73
0,-0.0034598972294405846,-0.00472120469685651,-0.00048528826681004666,1.731
0,-0.0007302337263775764,-0.007965495447274006,0.0029683684815279554,1.732
0,0.00460388395139116,-0.008943903372764204,-0.0024505275219729936,1.733
0,0.004557925659163978,-0.007656428562801708,-0.002242880290234714,1.734
0,-0.004625993792421486,-0.005397847106680606,-0.0033336313317068253,1.735
0,-0.008942131664792855,0.0033346389064834933,-0.007454016095049899,1.736
0,-0.009372218986370426,-0.0028227746122490086,-0.0031346004606267255,1.737
0,-0.014328297996964305,-0.0034773657516434103,0.008975402219070429,1.738
0,-0.013477485734953405,-0.006074096600292907,0.008966785287503408,1.739
0,0.015342203833114843,-0.009318191246621109,0.007876174026638448,1.74
0,0.012478066761990099,0.0155991162211164,0.007218399276093718,1.741
0,0.009998182836953463,0.01235506971482929,0.004613012331010254,1.742
0,0.008286792450398706,0.00911104714659109,-0.0018876266749721093,1.743
0,0.003757434491769948,0.010075070428636194,-0.000597679201631035,1.744
0,0.0008934201376710922,0.00877325947335849,0.0009086999871981277,1.745
0,0.0023849384625723308,-0.0028867358066912083,0.0041463417321311105,1.746
0,-0.0005218166877258845,-0.0074254394988070085,0.003705135461211345,1.747
0,0.004001101177515769,-0.005166545690130704,-0.004093794044134409,1.748
0,0.007029835197800156,-0.00549718046765281,-0.002154497763991965,1.749
0,-0.008217367077026003,-0.0045330159182159074,-0.0028120276825138873,1.75
0,-0.005871919629767797,0.003876133871483993,-0.0039023397006882204,1.751
0,-0.009589932462690734,-0.002604617185104706,-0.00455981623421229,1.752
0,-0.014246898537978711,-0.000992995174391706,0.008199807773739125,1.753
0,-0.016256790556532327,-0.007150006182646808,0.00970642844825715,1.754
0,0.010726907349832497,-0.009746360296001906,0.0071013915295048,1.755
0,0.00427605990340665,0.015494992399546895,0.005145594147183193,1.756
0,0.0077317517377075914,0.011927601818136888,0.002757014114147069,1.757
0,0.004141746056562298,0.01094978593011569,-0.0028776060682660157,1.758
0,0.003327621601058886,0.011914161064810497,0.001226001925109091,1.759
0,0.0007199533594222582,0.004462515015497291,0.0014343565470544828,1.76
0,-0.0036384207627972055,-0.0007232502896516099,0.0018591416806859468,1.761
0,0.0016962775721090818,-0.00493791092205851,0.002933166083961873,1.762
0,0.006646385926578725,-0.0039734449527392066,-0.004865364765635642,1.763
0,0.010614702869918159,-0.0007430984523033105,-0.0033584797391868274,1.764
0,-0.009884469464697742,-0.0020444454909531104,-0.0033663998733543324,1.765
0,-0.008264771029289578,0.001509639861516393,-0.0051055296661287955,1.766
0,-0.011085895576522075,-0.003999684464281908,-0.0059790161661900446,1.767
0,-0.011515311585918769,-0.005948352537327006,0.006997405697305177,1.768
0,-0.013396941539680941,-0.007249610426188706,0.007855205548766765,1.769
0,0.009188796613433973,-0.011140398199027908,0.005899773334255079,1.77
0,0.005897946744331781,0.018309318076404096,0.0030787487491413176,1.771
0,0.0038881990231318976,0.011505328332766199,0.002421793584915566,1.772
0,0.0022200098452955855,0.012470016503127693,3.362822067684568e-05,1.773
0,-0.0007290416794279546,0.007284540520968989,0.0019735763167492565,1.774
0,0.0007200595105894651,0.003393862320181691,0.003264336157236071,1.775
0,0.00413335682789772,0.0014453698350693905,0.0032566944095934816,1.776
0,0.0046857750849276895,-0.004387428999652207,0.004763908448035106,1.777
0,0.008013419112819782,-0.0018041622488545045,-0.0034670515975314745,1.778
0,0.009505186620580836,-0.00148673197699601,-0.004556641107463226,1.779
0,-0.01039596158948864,-0.0001981982481215061,-0.003265757376635585,1.78
0,-0.005103810029725812,0.0014140508741383936,-0.004138893280400784,1.781
0,-0.009419321095392024,-0.005066028673432907,-0.0060940267958644115,1.782
0,-0.013734387361834592,-0.006043288953636608,0.004935129249178612,1.783
0,-0.012413265409396305,-0.009610080028858908,0.0068753240294358794,1.784
0,0.0013763594400774438,-0.011558379961070106,0.006218690047648648,1.785
0,0.008888911406124671,0.015302107188175595,0.0027488228133156975,1.786
0,0.004530762120956225,0.012706461357740895,0.0010102150575868676,1.787
0,0.00012993038161486156,0.012700388486905287,-0.0005119642241837655,1.788
0,-0.0045269061971252075,0.004925680515365995,0.0035923953764983863,1.789
0,0.002345288668251986,0.0013590153832380922,0.0033686905089278657,1.79
0,0.005032892246524052,-0.0009128529689449091,0.00487624483979502,1.791
0,0.006268642455279503,0.0026417913997692916,0.005085396431909264,1.792
0,0.007375961864460066,0.0019884344307524934,-0.0048764359685665865,1.793
0,0.012070475885446796,0.001982486065795895,-0.004883641449138304,1.794
0,-0.011844409203247468,0.0006817822471111915,-0.0048908233586388156,1.795
0,-0.01052322936164336,0.0009995689173302943,-0.005114386183824621,1.796
0,-0.012276468464464846,-0.00289064598049351,-0.004905116734481928,1.797
0,-0.010954978245918045,-0.007104534502885708,0.0035275440118921683,1.798
0,-0.005662559098656407,-0.0077577687059496095,0.004818882229239312,1.799
0,0.0018929090465886304,-0.013590086645366407,0.0032969862344286033,1.8
0,0.0025309030781022687,0.017802425623605497,0.0022079222489587436,1.801
0,0.0012473439326991277,0.012293842046131098,3.6859273426580186e-05,1.802
0,0.0029529103461921717,0.007756360567798992,2.9863530079804468e-05,1.803
0,-0.0012768327744653862,0.0035425931346217895,0.001970530535157791,1.804
0,0.006022599655914618,-0.005526564306963307,0.003911220452082774,1.805
0,0.006746104897377127,0.004502244189905989,0.004553506702098545,1.806
0,0.006786454070451493,0.0022307005725171955,0.00649424225150378,1.807
0,0.013914565751470768,0.0009302587885838959,-0.008011735333027702,1.808
0,0.01408308797365769,-0.0003701632137542085,-0.004556123469554987,1.809
0,-0.01042949209542262,0.0009189865140694919,-0.005861386231081005,1.81
0,-0.01222535097701046,-0.001999866078951404,-0.007599435296617406,1.811
0,-0.012782658491915335,-0.006537169739727705,-0.002628925385234855,1.812
0,-0.008898983341965674,-0.007190132937256309,0.005804072643543885,1.813
0,-0.01308608284460171,-0.011403711207785008,0.003200467223423674,1.814
0,0.0025399543769519424,-0.00849600262383711,0.0018953101690753205,1.815
0,0.0028364742842461738,0.013833364742008095,0.0003737704696717345,1.816
0,0.0033465428431465258,0.01026723081711129,-6.572543664825486e-05,1.817
0,-0.002292093793131101,0.006377421528769092,0.004688506337217763,1.818
0,-0.004301349787546134,0.002487630804210293,0.004032649176268763,1.819
0,0.004962408375640992,0.0008637165705914912,0.004675239997439115,1.82
0,0.008547016136383947,0.007332170754993796,0.005967065466617419,1.821
0,0.011747248096846307,0.0008528832844179948,0.004878463639068895,1.822
0,0.011189531812077783,0.003760740085781096,-0.005299102555461795,1.823
0,0.011358118144017975,0.00213689908591249,-0.004007213374455781,1.824
0,-0.011574382412672958,0.005368486211549492,-0.004662942881771,1.825
0,-0.011021537533792402,-0.0020818106106663056,-0.00531865138168925,1.826
0,-0.007394326378861497,-0.004352985454193006,-0.00857119198062039,1.827
0,-0.012221335881966857,-0.0053293663925928075,0.0028917887767235806,1.828
0,-0.011839237753870887,-0.008895281499535106,0.003101760515837007,1.829
0,0.00020004221953607085,-0.014079648848801606,0.0004984955068845706,1.83
0,0.0008383182600448583,0.010515849485710896,-0.0005899179438119337,1.831
0,-0.0012135138163842044,0.008892151429985493,-0.00102909758952157,1.832
0,-0.005955309493493502,0.004355224909881696,0.003509044876041721,1.833
0,-0.0030111310036022732,0.00240786785113159,0.003719119352758704,1.834
0,0.006466300252355759,-0.004071187820664408,0.005444045080909912,1.835
0,0.008769950545638703,0.006929249819958391,0.004572138019896081,1.836
0,0.009152190223505725,0.003687168698325291,0.006946317409937133,1.837
0,0.013889380289918301,0.003358350739618092,-0.006260601291760107,1.838
0,0.016705521054153818,0.0040006318688708895,-0.005401212738666186,1.839
0,-0.007806721307772584,0.0027007660109663947,-0.004541804252376991,1.84
0,-0.009047158174268093,-0.002807104909368009,-0.004764398005596686,1.841
0,-0.008622255725009804,-0.0070201829675645075,-0.004770567560438532,1.842
0,-0.010673778178465028,-0.009938468239218706,0.001282606323061361,1.843
0,-0.007857668533675023,-0.009943490800093505,-2.195041944156456e-05,1.844
0,-4.555756111724804e-05,-0.012214354726123304,-0.0006772743566043626,1.845
0,-0.0027805113252659004,0.009468153906582191,-0.001981792080547669,1.846
0,-0.009187594064100399,0.00493146502173409,0.00017618029526811352,1.847
0,-0.004236204983018962,0.0016895685428600926,0.005363833855189175,1.848
0,-0.007355447710524035,-0.0021996996066995095,0.003842969660088666,1.849
0,0.010619535191277486,-0.0009098475037953094,0.005784595332469146,1.85
0,0.008140853363946553,0.008148676774526492,0.00534579147773713,1.851
0,0.010786324930666821,0.005554233151020792,0.007071050820369358,1.852
0,0.015310168460146763,0.00393088754823899,-0.005053553734387303,1.853
0,0.014240608109995497,0.0036023338885255926,-0.006141514062222346,1.854
0,-0.009332044150993434,0.007158124094013792,-0.0035505804921039316,1.855
0,-0.004466269485688594,-0.0019101359133781096,-0.006586143125431383,1.856
0,-0.00784153917653473,-0.007417746211951008,-0.004644385501995918,1.857
0,-0.008398459913383186,-0.009688400880229105,0.000327052527675821,1.858
0,-0.004557376565797352,-0.012282733996963308,0.00032120737678750094,1.859
0,-0.0038334089054945127,-0.009697947641135608,0.0009645938648219984,1.86
0,-0.0022982597373811045,0.009718942108036893,-0.0025036853079928173,1.861
0,-0.0016170433518984586,0.003887715171098191,-0.003807902064942713,1.862
0,-0.007212470039420811,0.0016171374683491904,0.005058907023765387,1.863
0,-0.01024614210274537,-0.0029192830801558073,0.005269557413341369,1.864
0,0.010162835860998125,-0.005189830554613709,0.005696630209939796,1.865
0,0.010459841577410537,0.01001911473576999,0.006340126594207185,1.866
0,0.011781648382827657,0.009043383873832793,0.006118029485954503,1.867
0,0.011950163179298954,0.004830728666013195,-0.005573483502158728,1.868
0,0.017840972297347466,0.007091969062770091,-0.005146330739811925,1.869
0,-0.013204276260395323,0.005145203014952894,-0.005801181851666649,1.87
0,-0.011540819854013888,-0.004893897526195609,-0.005590397121621488,1.871
0,-0.010688602519752573,-0.0074880206090380055,-0.0034319545098319207,1.872
0,-0.006890028284461848,-0.010729516281539307,-0.0010570894250498258,1.873
0,-0.001853193923309418,-0.009439280591265906,-0.0006298461139836037,1.874
0,-0.0030079769773860305,-0.013004439585382804,-0.001284606954914301,1.875
0,-0.0030525801071303506,0.007060078689348291,-0.0032377764215241953,1.876
0,-0.006043453021088054,-0.0007130718134293057,-0.003243288280768024,1.877
0,-0.0046785815309076315,0.000577224860335096,0.004974585568830493,1.878
0,-0.010316863253927312,-0.00557742533489871,0.00540191805675453,1.879
0,0.012269959392202674,-0.00720034444425921,0.005612863800069076,1.88
0,0.011542298711489141,0.009951003487538093,0.007122253680018377,1.881
0,0.012052970241867331,0.006062256416193394,0.008848065548409965,1.882
0,0.01670512403043301,0.007352628297824196,-0.00392520114897936,1.883
0,0.014909861299384809,0.005729769088967496,-0.005661825004318832,1.884
0,-0.010285343899949548,0.006696476746581893,-0.007831240283890949,1.885
0,-0.011098283069074164,-0.00366609077195041,-0.0037249100451125644,1.886
0,-0.008666011989476542,-0.0069073755088218045,-0.000916989008873749,1.887
0,-0.0044830882319294545,-0.008530175505796808,-0.000489499321239012,1.888
0,-0.00038561643394087117,-0.010476654804210304,-0.0017932277747224473,1.889
0,-0.0053833461648778,-0.011128343444965605,-0.0024477258082871087,1.89
0,-0.002993812432395153,0.0060231525314679915,-0.0015873757945771491,1.891
0,-0.003251839702662381,0.0024582470850566945,-0.0046222882611935134,1.892
0,-0.007822180816538054,-0.00045925582379520435,0.00554348585611511,1.893
0,-0.010343232537917257,-0.00628999023424371,0.0053218648219655815,1.894
0,0.01100544413902307,-0.00726530018500271,0.007480709318361166,1.895
0,0.013053393473337071,0.01247582028565769,0.007908335334055182,1.896
0,0.014033798309225302,0.00793990513991339,0.0072539560794460875,1.897
0,0.016166714564973237,0.00987788434038829,-0.005735458287890037,1.898
0,0.011809520618074255,0.005018303850156593,-0.007471826127028326,1.899
0,-0.007535429344665568,0.007280005632744391,-0.004663684477522564,1.9
0,-0.00711001092958947,-0.0017875683478682097,-0.0025047394445115168,1.901
0,-0.004805787665557058,-0.00502863612724451,-0.0012113954923341427,1.902
0,-0.0019037779181892561,-0.007622301740490008,-0.0007836526658053303,1.903
0,0.002535417296900093,-0.00924487122224961,-0.001654319847661588,1.904
0,-0.0069885023821225425,-0.010543732606706206,-0.0031741838245169726,1.905
0,-0.005581029776064703,0.004665814072421892,-0.003828413706011141,1.906
0,-0.006052420679112654,0.0011011227818825894,-0.005781053726935818,1.907
0,-0.009426954892967354,-0.0021398605111078092,0.006981823086808878,1.908
0,-0.00789130957529194,-0.005380829838862407,0.007842473137365337,1.909
0,0.01264607852108927,-0.008945479233221906,0.007621117340024651,1.91
0,0.0106375359258996,0.013709099274447495,0.006966968910462827,1.911
0,0.012002283304668782,0.00884970165325609,0.004365196873252368,1.912
0,0.016868183947434296,0.00981680987279309,-0.007325544644519753,1.913
0,0.009564886789453927,0.004957439903128094,-0.004949982834527626,1.914
0,-0.0036311025610251523,0.004629799714813192,-0.0030072138199703294,1.915
0,-0.004870913985603305,-0.0018480127211143102,-0.0010644288023800436,1.916
0,-0.0012428779428072644,-0.006059953433130705,1.2754502208958685e-05,1.917
0,0.0017445471426600322,-0.010271880449223406,-0.002156112555887185,1.918
0,0.0025970205600203272,-0.011246853796889007,-0.00216091953659657,1.919
0,-0.006243633468479769,-0.008013792923300005,-0.004978969070624208,1.92
0,-0.008977974481555143,0.003635321099839793,-0.00411813066273569,1.921
0,-0.008381647121250562,-0.003166109738776006,-0.0028244679463336614,1.922
0,-0.011457305961331873,-0.005112117482010507,0.006259769280950921,1.923
0,-0.010989046405570337,-0.00705811217258781,0.008202676049304407,1.924
0,0.013562263067194998,-0.0070619298530939095,0.007115936274175456,1.925
0,0.012237051360729136,0.011708517434021695,0.007327638290317032,1.926
0,0.015224528013129662,0.009438867646445095,0.005158906924125635,1.927
0,0.011806629855901002,0.008464006741996495,-0.005665986027635898,1.928
0,0.009798342224636006,0.00651807667862879,-0.001991767763798051,1.929
0,-0.002330078312267416,0.009751263414426996,-0.001130791863890479,1.93
0,-0.003954113466293608,-0.0032002370923940107,0.0005958167501539727,1.931
0,0.0014247287581689513,-0.010325232883489605,0.0014568226778279708,1.932
0,0.0015938999264552695,-0.007415702000387707,-0.0037414801876104395,1.933
0,0.005435575393862656,-0.00968526248448931,-0.0015820179059482242,1.934
0,-0.007504206487213078,-0.004509848377070108,-0.0031014159006555533,1.935
0,-0.008744043795987904,0.0039025182807183936,-0.0054864167695259855,1.936
0,-0.0076353054528060845,-0.0012802505521522095,-0.006789380786804813,1.937
0,-0.016546536534241558,-0.0016075969165889048,0.005566178670066806,1.938
0,-0.014512441581641645,-0.007437728853378109,0.008566302049910567,1.939
0,0.012899847650567692,-0.011649378403187007,0.005964955507188827,1.94
0,0.011318492404853425,0.012947750393434987,0.00531126330773065,1.941
0,0.011060782370830413,0.011649371496055286,0.0022771370226758528,1.942
0,0.008753361977941784,0.01099839286435679,-0.0033538278128679225,1.943
0,0.007983415084539675,0.010023732458136293,-0.0016270279636566368,1.944
0,-0.0023088131088717812,0.006459532237303792,-0.0014150446602676989,1.945
0,-0.003975454245127673,-0.006815475838119006,0.0005281883391966141,1.946
0,0.0008910821725382247,-0.006495323808000206,0.0018222223788952746,1.947
0,0.010454402375869528,-0.006175159712098505,-0.005539906094752273,1.948
0,0.009769870525668287,-0.004883901590064708,-0.0042458435947698644,1.949
0,-0.007567966560993395,-0.004240019481442904,-0.005115811123411987,1.95
0,-0.011924768762553183,-0.0006828794256718076,-0.004687338018974092,1.951
0,-0.00979115918043659,-0.0032759134620859096,-0.006855703870686604,1.952
0,-0.010347154938490026,-0.006840017629916706,0.006773466904687331,1.953
0,-0.013892621698874253,-0.008138251968294007,0.007418386516044033,1.954
0,0.011384721474626741,-0.009760168516247204,0.004817253780915111,1.955
0,0.004380451074087882,0.01192389468729349,0.00351456145738209,1.956
0,0.007837872119605058,0.011920471603495894,0.003293905082373691,1.957
0,0.005829461279532287,0.00932750819362449,-0.001687634704931558,1.958
0,0.00292456707933713,0.00964780241903919,3.937626668103905e-05,1.959
0,0.0018984039844124785,0.006731168241194289,-0.0012632609080490617,1.96
0,-0.00036593414332692156,-0.0026593343783633053,0.0015457995593537305,1.961
0,0.004799610592270746,-0.004281169477994708,0.0034892559851428737,1.962
0,0.005481271159853588,-0.0039608290959706055,-0.00430547285899157,1.963
0,0.007999330783002741,-0.003316783270472405,-0.004093224645924751,1.964
0,-0.007545013634189175,-0.002025338039593809,-0.005395793861181962,1.965
0,-0.008699152686707758,-0.00041018744134150437,-0.0038850921646429795,1.966
0,-0.007931867389683229,-0.005268905513637005,-0.005620443335223005,1.967
0,-0.012501683482775174,-0.009480224294317309,0.006710506116359483,1.968
0,-0.015064977629595976,-0.009159815821136508,0.006706417011412696,1.969
0,0.005344604659211816,-0.011752642131767209,0.004971105845822346,1.97
0,0.008076095523226644,0.013815920736198598,0.0019373814155832642,1.971
0,0.005726283805926387,0.011546810745248395,0.0008513099657344314,1.972
0,0.003718024287792235,0.013162039857947186,-0.001965983671343985,1.973
0,-0.0010228953970193005,0.006037542552257795,0.0004104421856900853,1.974
0,0.0028189343506418336,0.0031210794797199917,0.0004064332398664716,1.975
0,0.003330179497260277,0.00020462767480219218,0.0021336728537863087,1.976
0,0.0043538228068638225,0.0002014331226199914,0.0034281168076993676,1.977
0,0.007725679763437569,-0.00012544419067071072,-0.005015624949374166,1.978
0,0.010585438244696602,-0.00012861627785711038,-0.0043703679783573465,1.979
0,-0.011620151007078859,-0.0014265531506519047,-0.006538355358616209,1.98
0,-0.009400927286906426,-0.0011060088196768042,-0.006975094313482748,1.981
0,-0.01012797543705713,-0.0036986992944454053,-0.00546418044854205,1.982
0,-0.011495202207839963,-0.005643990583345707,0.0057849453015685545,1.983
0,-0.010001894723693106,-0.00888404669362381,0.004699032160404473,1.984
0,0.0064792532306225045,-0.01212409163136631,0.0012326833863183714,1.985
0,0.0049835284828946246,0.017005274598516487,0.0001467961788538738,1.986
0,0.0033170355021644136,0.011823087992307496,-7.346041698930161e-05,1.987
0,0.0038282717950723424,0.008906770547500192,-0.0005101085171283007,1.988
0,-0.002791438145671966,0.0053430762628152925,0.0005680872122512184,1.989
0,0.00647347031734322,0.00048461713821779107,0.001213486980236718,1.99
0,0.0032698199665802327,0.0033948251749344946,0.00229170844566718,1.991
0,0.0045497753253021,0.00015485837547029452,0.004451964849057688,1.992
0,0.010441055141700097,-0.00017185125637440846,-0.0037751780405816254,1.993
0,0.01082417104247179,-0.0004985497154864071,-0.0057265799640343895,1.994
0,-0.010399101521053439,0.0014406210045767934,-0.004215498384632949,1.995
0,-0.011168913041615512,-0.0030940770883959093,-0.0068160879861211,1.996
0,-0.013091440501633678,-0.00406812998525171,-0.0035737455003039195,1.997
0,-0.013647340568458503,-0.007631723675457509,0.005727933480196408,1.998
0,-0.01083031333611506,-0.012166388147082409,0.0022617644785469376,1.999
