,28,40,44
0,-0.010319536937928298,-0.005583954942863054,0.005393805116557536
0,0.01226747139451954,-0.007206423974462958,0.005605300471770228
0,0.011539995714897406,0.009945372570444443,0.007115238232191991
0,0.012050851557496935,0.006057072645415544,0.008841596250296443
0,0.016703188965519103,0.007347890204147445,-0.003931126027673738
0,0.014908109157012746,0.0057254752004771425,-0.005667207193624298
0,-0.010286913821101102,0.006692625588380546,-0.007836081513778646
0,-0.011099671474993359,-0.0036695006780281536,-0.0037292120457009387
0,-0.008667219591080823,-0.0069103456444973566,-0.0009207535106368417
0,-0.004484115745330607,-0.008532707356639059,-0.0004927280552167526
0,-0.0003864645807130328,-0.01047874985992936,-0.0017959224727332398
0,-0.005384015672328178,-0.011130003199709457,-0.002449888203141598
0,-0.00299430403383673,0.006021926578813647,-0.0015890076202950132
0,-0.0032521541376900557,0.0024574534305661436,-0.004623391253221469
0,-0.007822318831306954,-0.0004596186893931556,0.00554290996068315
0,-0.01034319488542412,-0.006289923825873754,0.005321814284165921
0,0.011005656698656201,-0.007264806023554254,0.007481182397136479
0,0.013053780172576624,0.01247674067301674,0.007909330286028277
0,0.01403435837283689,0.007941250219419944,0.007255471158691407
0,0.01616744720972956,0.009879652571364445,-0.005733424830076252
0,0.011810425052461198,0.005020493684687141,-0.007469276042360133
0,-0.007534353920746223,0.007282615515351545,-0.004660619520958836
0,-0.007108765325119927,-0.0017845399805526546,-0.0025011613744916963
0,-0.004804372698705744,-0.005025190846810655,-0.001207306071016434
0,-0.0019021944166158974,-0.007618441127083257,-0.0007790536593069025
0,0.002537168495736805,-0.009240596864907656,-0.0016492130263004862
0,-0.006986584333590723,-0.010539046103698255,-0.0031685709630562345
0,-0.005578945735828362,0.004670911113252442,-0.0038222965839048995
0,-0.006050171515900444,0.0011066287427730429,-0.005774434128577102
0,-0.009424541486564457,-0.0021339472581874547,0.006988943371837988
0,-0.007888732816861147,-0.0053745109325605556,0.007850092314041698
0,0.012648817728684234,-0.008938756323158957,0.00762923360763014
0,0.010640436667767598,0.01371622452732224,0.006975580462328448
0,0.012005344653562112,0.008857227576305346,0.0043743018965000935
0,0.016871404963417318,0.009824734781328746,-0.007315947969236528
0,0.009568266519568734,0.004965762100046345,-0.004939896333286287
0,-0.0036275650830958385,0.004638517490226743,-0.002996639325842758
0,-0.004867219739875483,-0.0018389010902478548,-0.0010533681556987723
0,-0.0012390279233381925,-0.0060504496833818575,2.4299453583336017e-05
0,0.0017485519274271777,-0.010261986331067854,-0.002144085155478384
0,0.002601179086908746,-0.011236571075086757,-0.0021484115508822316
0,-0.006239320982643204,-0.008003121957109054,-0.004965981419653737
0,-0.00897350514416101,0.0036463829813046453,-0.004104662233804429
0,-0.008377021603514785,-0.003154658301297353,-0.0028105203269280093
0,-0.01145252493528745,-0.005100277846258654,0.0062741945057983375
0,-0.010984110544108456,-0.007045885694815353,0.00821757729697574
0,0.01356735309028442,-0.007049317888097359,0.00713131196442867
0,0.012242294870716808,0.011721513532871444,0.007343486845246973
0,0.015229924334306734,0.009452246527172047,0.005175226768125957
0,0.011812178311538541,0.00847776705398924,-0.0056491964679116005
0,0.009804042136945398,0.006532217072611542,-0.0019745100594737997
0,-0.002324227622173299,0.009765782542429442,-0.0011130675839058565
0,-0.003948112678441144,-0.0031853405770645576,0.0006140060390059168
0,0.001430879058618998,-0.01030996024610946,0.0014754754894634181
0,0.0016001998334470267,-0.007400053937141757,-0.003722364780440926
0,0.0054420242782177615,-0.009669240292918255,-0.0015624414192218009
0,-0.00749760925425773,-0.004493453352121958,-0.003081379846952635
0,-0.008737298842788933,0.003919284846686043,-0.005465922658042972
0,-0.007628413407322572,-0.0012631137349342555,-0.006768430123366621
0,-0.016504698055110706,-0.0015900911353022573,0.005585838490715277
0,-0.014505257233915958,-0.007419855392617455,0.008588161313211676
0,0.012907177209007591,-0.011631138544959958,0.005987266825082646
0,0.011325966547562582,0.01296635536970854,0.005334025187762957
0,0.011068400471725578,0.01166834031354455,0.0023003479757082723
0,0.00876112341129517,0.011017724248822046,-0.003330169272668125
0,0.007991319224974248,0.010043425137931446,-0.001602923318826173
0,-0.002300766886387662,0.006479584943379642,-0.0013904953900561942
0,-0.003967266565284249,-0.006795064372211154,0.0005531807588174953
0,0.0008994106853877672,-0.006474554846103958,0.0018476564752235095
0,0.010462871097705665,-0.006154034515447458,-0.00551403179115699
0,0.009778478832802254,-0.004862421417276656,-0.004219530550093879
0,-0.007559219291922522,-0.004218185588513855,-0.005089060800594757
0,-0.011915883154580267,-0.0006606930659687552,-0.004660151877715173
0,-0.009782135856272082,-0.003253375886339553,-0.006828083367452019
0,-0.01033799452052155,-0.006817130086213256,0.006801520316659093
0,-0.01388332480916677,-0.008115015702066554,0.007446871386736227
0,0.011394154214330265,-0.009736584770266454,0.00484616866352771
0,0.004390019042366539,0.011947824672929638,0.003543904908326692
0,0.007847574695361133,0.011944746591372346,0.003323675661269232
0,0.005839297841992018,0.009352126949020441,-0.0016574384352628993
0,0.002934537008052667,0.009672763709939941,6.999679314439317e-05
0,0.0019085066592634085,0.006756470838303545,-0.0012322175555729634
0,-0.00035569934213068935,-0.0026336917016102565,0.0015772643102538383
0,0.004809976900355256,-0.004255187945417557,0.0035211407100692454
0,0.005491768355706209,-0.003934509928629357,-0.004273169581247828
0,0.008009958247843597,-0.003290127686653155,-0.004060504233385345
0,-0.007534256518795,-0.0019983472547924555,-0.005362657728682919
0,-0.00868826653884556,-0.00038286266824825305,-0.0038515417238352903
0,-0.007920852827083253,-0.005241247962119153,-0.005586479994573144
0,-0.012490541122807074,-0.009452235171402354,0.006744880951569193
0,-0.015053708089262213,-0.009131496330994054,0.0067412019390847636
0,0.00535600076328218,-0.011723993475690156,0.00500629946704443
0,0.00808761757478543,0.013844897359813244,0.0019729823346295375
0,0.005737931189113671,0.011576114140918844,0.0008873167900667681
0,0.003729796387144293,0.013191668833127945,-0.0019295723310739504
0,-0.001010999584662128,0.006067495402039547,0.00044725634518297946
0,0.0028309523544881553,0.003151353813349647,0.00044364810994232395
0,0.003342318870647669,0.00023522203285104154,0.0021712868884580586
0,0.004366082711519101,0.00023234602643214253,0.003466128450771419
0,0.0077380593440445,-9.421423992315298e-05,-0.004977217264885439
0,0.01059793662816299,-9.707080013675318e-05,-0.00433156583081426
0,-0.011607534712366422,-0.0013946936880361582,-0.006499160338360531
0,-0.009388193991841622,-0.001073836937355653,-0.006935508023447473
0,-0.01011512607258585,-0.0036662165817370543,-0.005424204504873638
0,-0.011482237725745872,-0.005611198654729657,0.0058253092688774835
0,-0.009988816097396309,-0.008850947189791854,0.00473978250687173
0,0.006492445005253356,-0.012090686220290657,0.0012738184523179846
0,0.0049968323867169255,0.017038984220496642,0.00018831428895137864
0,0.0033304504919230912,0.01185710009938254,-3.156095471205933e-05
0,0.0038417968025480816,0.008941083383268343,-0.00046782941175906034
0,-0.0027778042145281557,0.005377688039143645,0.0006107442337584673
0,0.006487212051397639,0.0005195260340857474,0.0012565201723548566
0,0.0032836683551879346,0.0034300293352589467,0.0023351160435777576
0,0.004563729191600623,0.00019035590991384188,0.004495745067922975
0,0.010455113279403381,-0.0001360622746130538,-0.003731027006357905
0,0.010838332214938684,-0.00046247125090035507,-0.0056820599415565165
0,-0.010384838581764849,0.001476986948557947,-0.004170611223273557
0,-0.011154549635705445,-0.0030574257086482537,-0.006770835558291846
0,-0.01307697796253274,-0.004031195254845757,-0.0035281297022371413
0,-0.013632780263812387,-0.0075945077222791535,0.005773910727655762
0,-0.010815657222909471,-0.012128892384480255,0.0023081015910345476
