,28,40,44,time
0,0.007750321038089886,0.0291246605010144,0.028617345782748452,1.253
0,0.013002294854450206,0.027145173209104707,0.02790112898718762,1.254
0,-0.009586441900226108,0.026784282572527497,0.02978188796455658,1.255
0,-0.011294715414864532,0.020273332160370604,0.027551085488216623,1.256
0,-0.01744367759956933,0.0144098955431263,0.030514111349012066,1.257
0,-0.017102159818236214,0.0127546062926839,0.03304445041696866,1.258
0,-0.008263283933861639,0.0107757479823243,0.03362727152640073,1.259
0,-0.0003211845239028087,0.0152708941867125,0.03226257444612089,1.26
0,-0.008178310015066479,0.031095454481891806,0.030897998717736852,1.261
0,-0.009203263959186374,0.025232640445276802,0.03169758830246118,1.262
0,-0.007922195552279198,0.022606889655647305,0.03812381367685065,1.263
0,-0.011124870702268459,0.0203049556931413,0.03914004923493619,1.264
0,0.008431859837416001,0.020592696139248905,0.039507191969071986,1.265
0,0.0059978128638512734,0.03220984857680561,0.04095647700397449,1.266
0,0.010267712658857352,0.027966116589985802,0.040891051081830054,1.267
0,0.011932449998715209,0.0285779157642961,0.028057884179315096,1.268
0,0.009413020230170932,0.029513529686569402,0.029940337301208028,1.269
0,-0.015011944899759783,0.0301255699449575,0.028144034593160283,1.27
0,-0.012108444999439265,0.0203795221289252,0.028511895145944335,1.271
0,-0.014585177523428278,0.013546839829243602,0.030178301057158213,1.272
0,-0.009418492069824794,0.015130320637983703,0.032061230005691624,1.273
0,-0.008820792497716768,0.012505898148509602,0.03329506409002182,1.274
0,-0.006130826770279384,0.0108526759554722,0.03258137657076536,1.275
0,-0.005789429598765149,0.029915987654802696,0.030785784900466795,1.276
0,-0.008650612936069859,0.0253497553404649,0.02790828892810078,1.277
0,-0.00976064347547829,0.023696886197972403,0.03779877119566852,1.278
0,-0.013774617971702707,0.018159805798408306,0.038600385142190524,1.279
0,0.00795985588941691,0.015859781745435605,0.03875290289254786,1.28
0,0.007063006775072992,0.032334125644035504,0.03890553748269922,1.281
0,0.006038078703211797,0.031005415100501803,0.039707501949043975,1.282
0,0.011118883899832399,0.026116185722434897,0.026876104407142373,1.283
0,0.013211081149324063,0.030937891118736398,0.027029088192141365,1.284
0,-0.018472969313633725,0.028962136899603606,0.025234548163027518,1.285
0,-0.014758059766355542,0.019865228676523204,0.027984616674967572,1.286
0,-0.011299381659008494,0.013357986062265903,0.029869183030370908,1.287
0,-0.004680958351442265,0.0107351846708807,0.028724202819313344,1.288
0,-0.005321565619110621,0.013938988117689406,0.029743381883365713,1.289
0,-0.008182661404932784,0.010669024019280306,0.029031440460274144,1.29
0,-0.009463811769963762,0.0277918939935032,0.028968826943532505,1.291
0,-0.010659574273003413,0.0232273776594632,0.028473519020681418,1.292
0,-0.007115285893717979,0.021576218637515104,0.03641809766053836,1.293
0,-0.01467337231688741,0.018954088549257904,0.037870657725964096,1.294
0,0.01005016137026566,0.016655763017528802,0.03802490506109536,1.295
0,0.00671937257194662,0.0331317996663977,0.03753005270836374,1.296
0,0.008256570203716174,0.029215224121161405,0.0404977844170082,1.297
0,0.01602743654586503,0.030154168008338,0.02485484921966566,1.298
0,0.010433540133827544,0.0291510569556609,0.025009549547267973,1.299
0,-0.009507717403658354,0.03170868859207351,0.026462789103503595,1.3
0,-0.012496809415750845,0.020347586547723305,0.028565354418013778,1.301
0,-0.006988471475988262,0.015460472453956105,0.030884436440003216,1.302
0,-0.0033163817231053085,0.013810405943310303,0.02952475541271092,1.303
0,-0.0018220149502931361,0.010541976649511606,0.02838159066915112,1.304
0,-0.007757596998028327,0.015366004207466505,0.025940111064028812,1.305
0,-0.0077149478796811385,0.0286061822532575,0.027826831284375395,1.306
0,-0.007117283817313361,0.020482662424136704,0.026900405287847193,1.307
0,-0.013180581721621489,0.020127904358520403,0.03592869359421137,1.308
0,-0.015358347098773897,0.014594147695983405,0.038248555719390176,1.309
0,0.008084183169788445,0.014239600077253202,0.03840448425630834,1.31
0,0.009877482569099129,0.035248961144204304,0.03791130993021205,1.311
0,0.008895206986538163,0.031333988539852496,0.036336223694413486,1.312
0,0.011029693865321478,0.0335693059083493,0.02329181322177723,1.313
0,0.0039840922584733485,0.028036070894976096,0.0264778439557843,1.314
0,-0.010277991337465403,0.0280057371461385,0.027283535642444665,1.315
0,-0.009381320770232326,0.018912074309360406,0.029171358781362622,1.316
0,-0.006605851327931992,0.0149976180332788,0.030193673393816817,1.317
0,-0.0023787337008527414,0.010435875967637502,0.026022390890847485,1.318
0,-0.0002438076791561085,0.013642892174579202,0.025962901154968646,1.319
0,-0.011346070390042543,0.0145841519689755,0.02590351996414529,1.32
0,-0.011260786442061852,0.024588944975772506,0.025411438270869335,1.321
0,-0.011004728106547144,0.019703914851324805,0.024053847032798642,1.322
0,-0.014932909626952437,0.015790067253124804,0.03524782003352242,1.323
0,-0.015488096172150887,0.016084341839797303,0.03583808422086415,1.324
0,0.003812538676959191,0.012170694271094705,0.037510478026023975,1.325
0,0.009107286988644745,0.03609483020789211,0.0365861261210281,1.326
0,0.009064351237414905,0.03121029931218191,0.032415815046385146,1.327
0,0.010686602814924114,0.030857583247069297,0.02413392692385298,1.328
0,0.002445310263048884,0.030828659676766602,0.0247247267011165,1.329
0,-0.010407589724271202,0.027886588266588803,0.027046868345404845,1.33
0,-0.0074612626080396965,0.016852264682948204,0.029369116303066323,1.331
0,-0.006906197874099797,0.012615612593349604,0.030825852697436734,1.332
0,-0.00033057019615581607,0.011615997666385006,0.02557415801181745,1.333
0,0.0012065161851003495,0.013206031571728706,0.02421784858522258,1.334
0,-0.007291004268484081,0.015443549980132601,0.023943666769820182,1.335
0,-0.012799481149593481,0.023183962563420604,0.023669590271360078,1.336
0,-0.010365614599621775,0.018300404994483904,0.024261236568318384,1.337
0,-0.016215275641362895,0.015035412947276006,0.03653882642041244,1.338
0,-0.01830770136050345,0.012741598096807506,0.03626506468561566,1.339
0,0.01324797009252884,0.0123900421191412,0.036424216315903535,1.34
0,0.01064308066053312,0.036963018691386997,0.03441942808491294,1.341
0,0.00974621641157777,0.03240362949169721,0.03241474398793959,1.342
0,0.006543331908333304,0.030757580199260608,0.024783648931299987,1.343
0,-0.006736563741778145,0.030082706494298707,0.02710726089828519,1.344
0,-0.002637360348115937,0.028436844058059497,0.027916145478952104,1.345
0,-0.002082285346373055,0.017403948572813403,0.029374346670116624,1.346
0,-0.0028936147767443833,0.0134924137218475,0.03126545985833566,1.347
0,0.0033403321220629653,0.014436381189461,0.023418477149691502,1.348
0,0.0003939734583608967,0.01376197066096,0.025309796074045876,1.349
0,-0.009640787271011166,0.016971979822652306,0.02417155570844408,1.35
0,-0.015789798909030626,0.022447938361843,0.022817013309028814,1.351
0,-0.013441380946536081,0.019507943966828506,0.02167897752167633,1.352
0,-0.015362517524616067,0.016568040326892505,0.03568935307561294,1.353
0,-0.014935589659307451,0.013951921132300205,0.035633543194054,1.354
0,0.0076528912351257715,0.009393728074293506,0.03363019515803038,1.355
0,0.006030104262483602,0.03429177884508631,0.03097773529149425,1.356
0,0.003681458110571325,0.0339417871378589,0.029840207595361157,1.357
0,0.0011192010910517948,0.030678638646753596,0.02545671465814711,1.358
0,0.004492553776744339,0.0319472950668691,0.02778185957086264,1.359
0,-0.0033217110156308002,0.025447384094255697,0.02837586979722062,1.36
0,-0.0019126861692289783,0.0183001740621044,0.027671554073098972,1.361
0,-0.0016137609333592567,0.0140662981411383,0.030429809359178897,1.362
0,0.004534808980658538,0.016630083978110402,0.023017157053585383,1.363
0,0.00812155964804628,0.017899181275037104,0.022096737243057718,1.364
0,-0.010282467947093333,0.017549895734907603,0.022258439261509846,1.365
0,-0.010111765018434294,0.02140871906168,0.021338218730452704,1.366
0,-0.014936982466537086,0.015880502960276204,0.02193292849303942,1.367
0,-0.014381531935115289,0.012941925136577506,0.03421357606299806,1.368
0,-0.015363765453653925,0.01226929129742,0.032644439794843993,1.369
0,0.006114552246458651,0.0090071911505901,0.03194102000515492,1.37
0,0.004235541971576214,0.035201330404819604,0.02842444138320964,1.371
0,0.0008194258932767463,0.029997236769781506,0.028370431899496965,1.372
0,-0.0020416033593956273,0.029324943956085002,0.02766730740571377,1.373
0,-0.005201558024568528,0.021207773675271206,0.026315067717744445,1.374
0,-0.0002482513605458342,0.024419977639808403,0.02929101429225449,1.375
0,5.0609665868089904e-05,0.0198636095630876,0.02988660995222199,1.376
0,0.003765520163893095,0.016278407159417606,0.03048230312523524,1.377
0,0.003295467666276187,0.016901310144020805,0.021989108024340093,1.378
0,0.005473128294901042,0.014287356233028306,0.021719377999106462,1.379
0,-0.013485977181038201,0.0187947531434755,0.02253176703562529,1.38
0,-0.009344130742073093,0.019417904593297404,0.02096380424586823,1.381
0,-0.010924136837515601,0.0151857283013241,0.02026155573577558,1.382
0,-0.01792670809227553,0.014837961987275904,0.031894455539292696,1.383
0,-0.016389517924341453,0.010605949371759203,0.03270723062688542,1.384
0,0.001971612540655459,0.008316182176261504,0.03049043990766119,1.385
0,0.0013309351720601423,0.036777426123146904,0.027191722974053867,1.386
0,0.0015870361930108885,0.033840432935651706,0.025840741514583085,1.387
0,-0.00396410211628619,0.03252199033787951,0.025788282092583464,1.388
0,-0.006782357429245352,0.024729748054796705,0.027034344529177398,1.389
0,0.0008183803475829421,0.019527137812228305,0.029578928645828298,1.39
0,0.000647477164987819,0.021122181336852404,0.028228328204765424,1.391
0,0.0007328793143490699,0.022069916356196706,0.02990748444089998,1.392
0,0.004404742977688475,0.020428178598633003,0.019900896674586763,1.393
0,0.010126540044548972,0.021699765793373106,0.018983388966943127,1.394
0,-0.01438363766380452,0.0194107976704641,0.019797210890062186,1.395
0,-0.012889279763176147,0.016798213960783702,0.01649944295041518,1.396
0,-0.016476084587694718,0.0135383203960356,0.019477497090978235,1.397
0,-0.01621961707757886,0.013839138708745306,0.02894777755506127,1.398
0,-0.013230628032768905,0.009932012632254704,0.028896357150136442,1.399
0,0.0007323680377483467,0.006672351900718403,0.027330199209541134,1.4
0,-0.0008903225822740994,0.035782168249098405,0.02684615658821768,1.401
0,-0.0009331407507847111,0.030256803413159998,0.02484737608186617,1.402
0,-0.0021287521401656094,0.026997373129466797,0.026527563575875296,1.403
0,-0.00810688945287594,0.0237380191353765,0.026476608417665595,1.404
0,0.006069720166279619,0.018536577169036006,0.028156981140090145,1.405
0,0.00013434932196478705,0.023369724969376802,0.030053850635902074,1.406
0,0.0011164635034049929,0.0184921282761107,0.031518003474776554,1.407
0,0.0063255121598922645,0.0210595688297247,0.020214387592668706,1.408
0,0.00871665333157055,0.0194190623714771,0.01886546682798608,1.409
0,-0.01237754152892347,0.022957734643392305,0.01751663772796723,1.41
0,-0.015964340670329157,0.017433049388256502,0.020495988504003707,1.411
0,-0.01549468975901739,0.012555826349612706,0.020229364314614,1.412
0,-0.0156652946056833,0.011239311417234006,0.027536985967776442,1.413
0,-0.017714985802421004,0.007657013163521506,0.027054139655446674,1.414
0,-0.00174503294390356,0.0069880344492751,0.026138575327705457,1.415
0,-0.006698307125585494,0.034156813024481904,0.027387145844854813,1.416
0,-0.00033609953935838724,0.026043018639936806,0.023225696367522516,1.417
0,-0.006613012403756053,0.025374259047239008,0.026854896294958755,1.418
0,-0.008449090190244956,0.019202773998787705,0.02961856869269787,1.419
0,0.0013720054133425884,0.0169156892477784,0.029569073620213188,1.42
0,0.002524898907170711,0.025957966548198798,0.030168881616024407,1.421
0,0.005642049818702661,0.020110391654825206,0.03163439693174076,1.422
0,0.008502462533247362,0.022355238323218105,0.017086074706524013,1.423
0,0.009570042638020068,0.020392134309718903,0.020283004160708384,1.424
0,-0.013872715925153278,0.0210186533714454,0.017853507859630233,1.425
0,-0.0133602936567148,0.0174372212662883,0.019535784498728642,1.426
0,-0.010328672286146968,0.013208471752907,0.017106465984399702,1.427
0,-0.01626381760185173,0.009627180590726106,0.02549745707229338,1.428
0,-0.015537927371989647,0.009606593539931103,0.026097977550289433,1.429
0,-0.003539176518974771,0.006672830361464405,0.02366892447466845,1.43
0,-0.003966223809016565,0.0296346568170218,0.02362040815947143,1.431
0,-0.006229447663364801,0.0250825626690485,0.022057148895648096,1.432
0,-0.006015876688117247,0.021177925680734802,0.025254874674461594,1.433
0,-0.006997936967587319,0.018891827616012602,0.028019879272592543,1.434
0,0.004573881709237754,0.015958410239551503,0.027755309496818883,1.435
0,0.004232295109807927,0.024678045316754403,0.029438466824442816,1.436
0,0.005427887478732671,0.021097376613754305,0.029823284805414532,1.437
0,0.012558366432331363,0.022372185897409705,0.015276284870844495,1.438
0,0.010081822477869675,0.021381204935301205,0.019123747407467556,1.439
0,-0.009731342979385871,0.021685067495727302,0.01777759056615688,1.44
0,-0.013446283569236894,0.014867729347700802,0.019244777693834758,1.441
0,-0.012378842090851279,0.0103163162609443,0.01811519815049499,1.442
0,-0.014940699315214639,0.008678216005886905,0.024559859475156876,1.443
0,-0.010243669110669837,0.006069100353660102,0.024512474262464085,1.444
0,-0.003411680313923731,0.009610237076093701,0.02230113073501963,1.445
0,-0.006913152510152936,0.024157035945712002,0.022686725954027376,1.446
0,-0.005717629421321925,0.0238139767357302,0.020908362538437614,1.447
0,-0.009517810168130686,0.0192629612200498,0.02713704802877641,1.448
0,-0.010884250934876504,0.017301563173255305,0.027522899440336673,1.449
0,0.005043092436468114,0.0156639243706101,0.02899085802700742,1.45
0,0.006836540849949512,0.02665041658805261,0.030675305953612522,1.451
0,0.01102110813294016,0.023070743602192204,0.028897367936335766,1.452
0,0.011063333252591737,0.023375463190305305,0.015650080308676415,1.453
0,0.01106337123026254,0.0243276351303318,0.017767590887408077,1.454
0,-0.012592772760555164,0.023985095200870804,0.018586759240661138,1.455
0,-0.009518376967874505,0.0174924331811767,0.018107585211325827,1.456
0,-0.01459979052092002,0.010352446851155703,0.017844899576628506,1.457
0,-0.014001899593807243,0.010333791991361203,0.021261172886424623,1.458
0,-0.009902572721527678,0.006754566382990705,0.024244721020647897,1.459
0,-0.00473591102210669,0.009001895807881001,0.021818242182925787,1.46
0,-0.006486733715449115,0.030023540048505208,0.01982465553461983,1.461
0,-0.007127311356852099,0.024178644887968004,0.018696769758655724,1.462
0,-0.011610654684151542,0.019952282110002405,0.02622514378930968,1.463
0,-0.009987976565704083,0.016373369498965305,0.028776299065399677,1.464
0,0.006280917609215113,0.006968026839834003,0.028514279623898756,1.465
0,0.005768493437709084,0.029932146330553598,0.028901556073035115,1.466
0,0.009227204937435486,0.0247349501620234,0.028639701799001063,1.467
0,0.012130324436533408,0.023098449399795405,0.013878833724514539,1.468
0,0.017382592222579336,0.026317419835047907,0.017512423407339328,1.469
0,-0.017034159773924185,0.022415183259640002,0.016601602265106402,1.47
0,-0.01703418962349934,0.015599761466108301,0.0165564806242475,1.471
0,-0.015795821988006505,0.008460706247663305,0.018891889266803838,1.472
0,-0.0067859572536693984,0.007148203398187204,0.02079457059212607,1.473
0,-0.005504968052106625,0.009720088712229603,0.020749693514746648,1.474
0,-0.007511947403569169,0.0067892359850052,0.020055684398422174,1.475
0,-0.008366060611007338,0.0245748590123903,0.01784692541570683,1.476
0,-0.009390874844289071,0.020996737590919405,0.01866790921816358,1.477
0,-0.009476000724009961,0.017742369517782505,0.027712341715086936,1.478
0,-0.012507764946529172,0.013840672590821702,0.027884273643717553,1.479
0,0.007903041794708302,0.013823362608527706,0.026108646267108987,1.48
0,0.005383743173051202,0.02707756537003741,0.028011974333705378,1.481
0,0.008244678464739665,0.024470820675130005,0.028616956053935952,1.482
0,0.011873878021300955,0.024129992324224206,0.018834605674679053,1.483
0,0.010421914620448756,0.023465528118374802,0.015328063321820004,1.484
0,-0.015070398967996154,0.02668544985927001,0.01463485814067099,1.485
0,-0.014002801791206656,0.015015505349227604,0.01783701207895047,1.486
0,-0.008793367960714704,0.0082010283911923,0.01736037031869976,1.487
0,-0.006999838295894916,0.008507876788732105,0.02121189622096005,1.488
0,-0.006487471346825336,0.005901536346035803,0.02073541287258028,1.489
0,-0.010458632283101324,0.006208498867909001,0.021341030605367975,1.49
0,-0.006530288291683506,0.024642382159771804,0.018700660889703596,1.491
0,-0.008921576806212916,0.019122966027654703,0.017791605219644388,1.492
0,-0.012678981115337357,0.017811628278196205,0.02597161370016128,1.493
0,-0.01613767611719078,0.012292324718639405,0.028308781264157326,1.494
0,0.006408236512573669,0.0103337111568284,0.028698387310766793,1.495
0,0.008244316532182504,0.027796793401206006,0.028006049371306935,1.496
0,0.00798813181783952,0.0271330672608096,0.029261429168857794,1.497
0,0.011916043421510664,0.026145702545268705,0.013637342092726656,1.498
0,0.009097822367201375,0.023216229064801405,0.014892877385678835,1.499
0,-0.012978367139503141,0.023523750630211303,0.01636489462904843,1.5
0,-0.010757901210469517,0.012502037052884406,0.01805339367890478,1.501
0,-0.009135214758978391,0.0118385861447858,0.02060758764903009,1.502
0,-0.008067831251808301,0.0089093317184568,0.017318939402409653,1.503
0,-0.0010649107621254865,0.005656437587011204,0.018574860915059832,1.504
0,-0.01114230705150455,0.007582701564132703,0.017666815050495333,1.505
0,-0.009989463995468826,0.021162003464071502,0.016109632600153773,1.506
0,-0.016223804908893934,0.0159671071016411,0.015201739936587896,1.507
0,-0.013960355300393497,0.014009204292215,0.02533054903686699,1.508
0,-0.013447912514066566,0.010109190851723904,0.027019662035769748,1.509
0,0.010037401673875561,0.0094461705966521,0.02697761578535579,1.51
0,0.009226060754957889,0.0282048433440348,0.02671924107837169,1.511
0,0.010763217488054866,0.026570846911454497,0.02537892009718251,1.512
0,0.011232461525026459,0.026231679117038005,0.012136431743563214,1.513
0,0.005852278490004907,0.024597787779453303,0.015557159204651089,1.514
0,-0.0073848603134085075,0.025553500717906207,0.01767953555081976,1.515
0,-0.00990422495779484,0.014208893752137505,0.017421538546315563,1.516
0,-0.00473733479644641,0.010309300702419505,0.02149170504500318,1.517
0,-0.001620305159293886,0.007057147389553105,0.018637005111638585,1.518
0,-4.045387692640928e-05,0.008336762148611905,0.017080806657414238,1.519
0,-0.010032460854072427,0.013824450729829102,0.01574108743047796,1.52
0,-0.01293613722658386,0.019959578587309804,0.015267060461528995,1.521
0,-0.007299691112374291,0.0150891615468252,0.014793107936174221,1.522
0,-0.015967552194213856,0.013132041434720403,0.026221472770072904,1.523
0,-0.0158821130055294,0.008261726077911702,0.02791171291106455,1.524
0,0.009183148013063667,0.008570565303884205,0.0285200049881026,1.525
0,0.01080569387175168,0.03283281094068901,0.02674792234955438,1.526
0,0.014520504796889367,0.027962646816940807,0.023028273697240698,1.527
0,0.005851993924681779,0.0282716367618149,0.014980610284308984,1.528
0,0.0033327037790937264,0.024372654605045105,0.016887623638636537,1.529
0,-0.008281794818134942,0.024681744176920706,0.019443923601125804,1.53
0,-0.006787328371800853,0.012366817308284303,0.018321421653368725,1.531
0,-0.0034566125991748915,0.008467983830528603,0.020877867911256245,1.532
0,-0.002816302663539126,0.009100915575594302,0.015427423605834073,1.533
0,0.0008559604620309962,0.009733896375967506,0.016252780266277814,1.534
0,-0.012338554016834605,0.011985396064676704,0.015996187507127252,1.535
0,-0.011911638291063783,0.018444966475290703,0.013792027517648228,1.536
0,-0.01088687049294423,0.010662049441915303,0.012886366451192274,1.537
0,-0.016779153491886894,0.012590000799191606,0.025397851646473263,1.538
0,-0.01575431313481952,0.011604754382292602,0.026656379187143295,1.539
0,0.00738938637116603,0.007382616026921203,0.026183743382637778,1.54
0,0.007389296668709959,0.030027127569306998,0.023979944100095157,1.541
0,0.007517287251362092,0.027423554846204297,0.021127003302651978,1.542
0,0.005638255252685527,0.027409581694888906,0.015460876666463438,1.543
0,0.005253997784695447,0.027395655953156205,0.017368976178574205,1.544
0,-0.0041828470483945175,0.024792225459317904,0.017545911683728835,1.545
0,-0.0058054292188305275,0.012478022052199701,0.01923774933755998,1.546
0,-0.0017915449763855062,0.011493155571138905,0.020496849236376652,1.547
0,0.0029479823480867105,0.010832029855981404,0.01374905657886627,1.548
0,0.004784142883251279,0.012113114747079504,0.015224702670346868,1.549
0,-0.00811151589903657,0.011775776085288805,0.013454353165320523,1.55
0,-0.014303156838847407,0.017912363711966,0.012333287478113492,1.551
0,-0.013876166703720182,0.0146618714689664,0.012294314316915897,1.552
0,-0.015754546862748565,0.011735119198640703,0.026105294281651578,1.553
0,-0.01618164099223669,0.008484718743833004,0.02390241740015285,1.554
0,0.00884085846346543,0.007500221947878,0.022565228236665333,1.555
0,0.0033324568495340483,0.030469126654598104,0.02231013108121363,1.556
0,0.004784233373970236,0.028513638708301405,0.021405890451722573,1.557
0,0.0014961047897140319,0.0259108079537785,0.016390035513172238,1.558
0,-4.116125775958587e-05,0.0249264922363003,0.015485934064825763,1.559
0,-0.003200920318304011,0.023942221401615102,0.01847718155938055,1.56
0,-0.0014501450592888585,0.016484115295946303,0.02038647622850022,1.561
0,-0.00021183484662534377,0.011291911765989503,0.020564604687066362,1.562
0,0.00260613067038086,0.0135447146589103,0.012735838652329023,1.563
0,0.004228826136412022,0.012884315822341001,0.015294553624757151,1.564
0,-0.012424499090931445,0.013842431104378904,0.013092440136971889,1.565
0,-0.01075918228924551,0.018361224353582804,0.013270843894175752,1.566
0,-0.012638066736412117,0.011227077418971103,0.011934485225211067,1.567
0,-0.01750548790462733,0.012185324150018904,0.025746504278307367,1.568
0,-0.018786520187588505,0.006993428396655302,0.02570870876150476,1.569
0,0.0046559644565509276,0.0050385160092610015,0.021559297410739656,1.57
0,0.003118699819645878,0.0322161068386655,0.020656020351543458,1.571
0,0.0014105893206848366,0.030908669228193707,0.018454384615464975,1.572
0,-0.003115718121972595,0.027982804713701508,0.017551243133564515,1.573
0,-0.005293455686127088,0.024733289022392906,0.017730191372284793,1.574
0,-0.0010661014068897058,0.018894264008862703,0.017909207111117043,1.575
0,-0.0011941226837630624,0.0175869975281836,0.02068514325531433,1.576
0,0.0002149624991547444,0.0159560794359042,0.019998675944399746,1.577
0,0.004399406824289461,0.014648897588046703,0.013902165281954051,1.578
0,0.0077299835717864925,0.017226085841105,0.012133810005826973,1.579
0,-0.0134495617698868,0.015271600052042103,0.011231139286007996,1.58
0,-0.012809029412699638,0.014611932078288203,0.012276175094840233,1.581
0,-0.01246749521816927,0.012657529777738201,0.0105080200878708,1.582
0,-0.01460210489208404,0.008437311008749601,0.02345543209321091,1.583
0,-0.012851472028422673,0.007777767630140403,0.021038196726427913,1.584
0,0.003161208581097811,0.005176101501186803,0.019919454139483164,1.585
0,0.0009833997931809023,0.03170693648162091,0.017935160018602167,1.586
0,0.0009406939511198871,0.0274868824316288,0.018114976109806197,1.587
0,-0.002389980594306052,0.025856421211847704,0.01764564484231651,1.588
0,-0.004610410245789235,0.0209890606833645,0.018041997028551734,1.589
0,0.0038443130934910953,0.0177402107077132,0.018438414870512107,1.59
0,-0.000126834255930873,0.017728341146872703,0.01905130266616188,1.591
0,0.002734260899126196,0.0160980418632643,0.023992344258363357,1.592
0,0.0023922681322285783,0.014791476719750306,0.012703119707217728,1.593
0,0.007046557816183248,0.016721891579630804,0.01071935035176623,1.594
0,-0.014004833908131417,0.0192997343066423,0.011332499078074279,1.595
0,-0.014004845701649851,0.014108960764954902,0.01129649947880626,1.596
0,-0.013150845194672562,0.0085945328191704,0.011260564691521271,1.597
0,-0.01944888731757952,0.005669696334320101,0.020882559393135325,1.598
0,-0.014175365086176974,0.005981839175862404,0.020710683516973985,1.599
0,0.0004282181117748994,0.0056466332096807015,0.02024213361015438,1.6
0,0.0014956857915444238,0.0341202323020813,0.019124434780455418,1.601
0,0.0017090690159869415,0.026016448319790907,0.015842755975011114,1.602
0,0.0008551177148983756,0.024386583129954502,0.01797125174542065,1.603
0,-0.008965961976455501,0.020490898600133506,0.020099811494558514,1.604
0,0.0013675603513504768,0.017242640598302904,0.019631582074443182,1.605
0,0.0037588123354280363,0.0198209129928497,0.020461842911770403,1.606
0,0.006235451139685887,0.016896425652570102,0.02085935853557158,1.607
0,0.00990736016528759,0.0175326104466677,0.01086952554742733,1.608
0,0.00849825063945096,0.019139915244751303,0.011483572487420685,1.609
0,-0.014175777899139722,0.0181577059168323,0.011664873861799471,1.61
0,-0.014303941261489487,0.012967512333323002,0.010115003038719192,1.611
0,-0.016054669994658245,0.010366908365033803,0.010296430607815668,1.612
0,-0.012254030037121553,0.0061478718831716045,0.01913409786531209,1.613
0,-0.016011709115611394,0.009697528759337104,0.018666437905509467,1.614
0,-0.0023048307567398,0.0019179328655230046,0.018415245054823448,1.615
0,-0.0023476071378058933,0.029421020074111202,0.016432879424979646,1.616
0,-0.003842247646624391,0.024231050257871402,0.01315214973854388,1.617
0,-0.0031161816383693114,0.020335893289957906,0.01809485032253637,1.618
0,-0.007428946792601872,0.0196777130439085,0.01827671591269027,1.619
0,0.003502428132913578,0.012869383393641402,0.019107856872595808,1.62
0,0.0012820725259586642,0.021274708213453106,0.021670295183065222,1.621
0,0.00422841144859579,0.0183507793780169,0.02185234676553223,1.622
0,0.010974678369121842,0.0157505807623797,0.009266599386311414,1.623
0,0.009437489268568758,0.0202716862449267,0.010530796489411659,1.624
0,-0.01396247004900696,0.017995254211903004,0.010063820303862658,1.625
0,-0.01801900160502822,0.012805612066808005,0.011111736519698004,1.626
0,-0.014175956062214275,0.007939699687772805,0.011077691995023953,1.627
0,-0.014004902819866032,0.002750128953326006,0.018834267803065935,1.628
0,-0.017677193672514028,0.006300331742391502,0.01793472797685522,1.629
0,-0.0035433799763856105,0.004671465934287002,0.015520418236885991,1.63
0,-0.0036287759080894447,0.026672297408722005,0.01591942685494223,1.631
0,-0.004610949651804768,0.023748726045795504,0.014370856498782836,1.632
0,-0.006873924809062003,0.020177801725994704,0.01931447940447882,1.633
0,-0.00853926479272539,0.0182253823301926,0.019064456827477774,1.634
0,0.0015808653265297137,0.012712363739646501,0.021844156585154387,1.635
0,0.005680144238411972,0.024678855835995904,0.022676276927028532,1.636
0,0.009224264692522282,0.019489600501260605,0.02199362658156591,1.637
0,0.00922382246031729,0.022069035617838906,0.008975984481717478,1.638
0,0.012383702650297843,0.020116789068505503,0.010241094073421747,1.639
0,-0.015115470691262851,0.019135658736409905,0.011073454745398004,1.64
0,-0.011827510160518698,0.014593928505074502,0.011689470807867516,1.641
0,-0.011016271748143442,0.009728538258392205,0.009708693541488692,1.642
0,-0.017805467438264163,0.010042285880625203,0.01595134379522721,1.643
0,-0.011058764297044847,0.004853269256402601,0.01635113421614813,1.644
0,-0.0071304749030704755,0.006785554270718801,0.011557277953666248,1.645
0,-0.00533699914191741,0.025226266808931405,0.013255613534014832,1.646
0,-0.005764012909871143,0.0223032087567595,0.013222772921949968,1.647
0,-0.011485728940211347,0.0187327960002817,0.018383697422873616,1.648
0,-0.008325847748781878,0.015809804425934,0.01964940132539078,1.649
0,0.004014628914973197,0.011268375920508403,0.01983314197151828,1.65
0,0.004740553773446548,0.025501232371150505,0.020449750188602026,1.651
0,0.006662110325260619,0.0209598696653581,0.021499225870165936,1.652
0,0.009949638409258565,0.0206265616909787,0.009131686084424342,1.653
0,0.015586097802833477,0.0215880623362081,0.00866644776576743,1.654
0,-0.012724320531701395,0.019636349489588506,0.01144733404242397,1.655
0,-0.012425545787309634,0.0121818710400061,0.007736145947099399,1.656
0,-0.016738234591746837,0.007964364876689903,0.010084339685056329,1.657
0,-0.011315097078835594,0.0066601368892093005,0.01502944444475715,1.658
0,-0.007472048325382934,0.005679634967472404,0.014997305451053572,1.659
0,-0.005379717297688281,0.004699165001724001,0.015181628658802043,1.66
0,-0.007642978642108932,0.024435142882543802,0.01147072999967437,1.661
0,-0.007856451477345455,0.020217796500844605,0.012520786135346629,1.662
0,-0.009820425184485875,0.016324175747870304,0.02027943673409538,1.663
0,-0.011912768040990705,0.013725362515193802,0.020031181189947234,1.664
0,0.004655078215103605,0.011450274694715504,0.020432196165230093,1.665
0,0.005936091177174075,0.0260073061786611,0.02040045946078596,1.666
